active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,userid,work_oriented,workhorse
-1.8415827881021891,-0.059744051417660704,-0.7851863684577229,4.771142948405567,-8.138841605081323,3.5662915815508156,8.905193060080386,3.0236385457809694,1.9922947714657064,0.20833333999999998,8.52699528169014,-0.6096863362319389,-0.4380001729427345,1.2106948508466115,0.4283763748978797,3.616298576531772,2.291354834248728,-0.9696141904292335,-0.11470348358879565,-3.01685772385187,-1.171731326716289,-0.051728748035271735,1.685617334650742,0.8333334,0.4166667,0.4457345371409832,-4.185794741468886,-2.6661283037785006,3.6621344532183535,0.625,-1.6626478005559946,-0.5279340415860375,-1.1350128325334392,0.015023482231589114,3.0957006749591587,7.959734667408101,0.20833333999999998,0.11476497555321363,1.1853183528032454,0.4166667,0.0,1.9091865254657572,0.4367592975301237,-0.1499279325763846,republicans,1.5803355178458782,6.066624558796716,0.20833333999999998,-1.6666666,0.5059870299733731,5.73500659856298,0.0,1.907695474963184,0.11720985344753343,7.970798414813685,2.4696507730045343,-2.267177922619366,7.230670351809154,RepRichHudson17,2.5,1.0336535877352604
0.10626225672760659,0.9214216371926366,2.302002647331129,3.8885363197083733,-5.133064899897764,3.6218013504605233,4.073361443596696,3.49834258491921,2.2559123614155356,0.37950664,4.566134730596344,-0.7216171067094014,-0.8882866502138147,1.192785507315208,3.692042383704291,1.600093936378162,3.7002901733551345,0.2201913522235236,-0.635172564811593,-2.5720972182865327,0.23039034673314363,0.7291842077463464,2.0406232333680383,0.37950664,0.56926,1.244197126780672,-3.650530444912712,-0.5743865503448692,5.345181897599517,1.13852,-0.7653333439442114,-1.3659434732261455,-0.5751049699050927,-1.1694052598809797,-0.3831226607251139,7.965860341971712,0.18975332,-0.4365703643367289,0.10172185049164784,0.75901328,0.18975332,0.8958973326227078,0.6570351968708581,0.34524538429414464,republicans,1.9162139047099103,6.380949693508141,0.18975332,0.18975332,-0.2751632881523658,1.2793671909673006,0.0,2.8806296722643996,0.4252855512481065,5.79749859960533,1.7107394230436719,-0.1929133334318771,8.639161789547869,RepRichHudson18,2.5,-2.079058379588919
-2.9301246645784067,1.4139529842358654,-0.8494222568197923,4.077152707762907,-7.198502137048414,5.3384372936389,8.563961164622043,2.022788670017953,1.6023273653591263,0.0,8.84262504195385,-1.238655424555012,-1.7950571545444665,1.5780623419746345,2.8521818469515736,4.157039725217546,3.7443883381829153,-0.6013431668534953,-1.0469260711142203,-2.5436733045865534,-2.4906485864059986,-0.41078903240251574,1.9103168282385776,0.3984064,0.1992032,0.3551870575894127,-3.3410962072777552,-2.8659198475761274,5.01650351779473,0.7968128,-1.7520501042808068,-1.6540218805078064,-1.4300164089732719,-4.364202197127981,3.621540948293921,8.159537550379163,0.1992032,-1.3251418936775554,2.593014283769551,0.0,0.5976096,2.148402929335372,-0.43518936298082517,0.12832020524236598,republicans,3.845828531040947,7.395000500461994,0.9960159999999999,0.39840635,-0.09832040405946163,6.691849407791192,0.0,3.8058535109156555,-0.4357802503322131,9.043211751522197,0.9939145018759659,-2.5454985102491494,11.574221445177713,RepRichHudson19,1.9920319999999998,2.484399089688699
-0.743440874398244,4.021427170263529,2.3661565491653587,2.4620518010899177,-6.459164795604449,7.062805233014386,6.431789122715047,4.269474526638241,2.8401868543570514,0.17699115,7.589862172271792,0.006834681037596546,-4.31527224211291,3.351489762608957,6.141626711886822,0.6697720952434554,6.549723826058605,3.067076224946978,-0.12400309519056829,-2.8021970546984574,-0.2011556904516203,0.8918086390943069,2.668945131369533,0.88495575,0.7079646,2.036621560561917,-3.767461776329644,-1.836827562460468,7.2804671569600465,0.3539823,-2.5686631572434973,-2.46053552493637,-1.4317804763655202,-2.7614759795894153,-1.6816029446252778,8.266838382347952,0.7079646,-0.5837407481735162,1.246811545655136,1.5929202999999998,0.0,1.5233536243390104,0.38138987991882783,2.254479682473842,republicans,2.8393712072472264,11.265447276143918,0.53097345,0.8849557000000001,2.311466719879518,3.7506789733424366,0.0,4.083142291425055,2.9178611626781974,10.922626230638967,2.0809487042840025,0.7896686132048316,11.06349652886593,RepRichHudson20,2.5,2.2471846795202346
-0.7875197775754124,4.02729547609392,1.0225470199616775,1.5177814387182629,-5.907153957630921,6.652012850610857,6.264088364113559,3.2007574876750446,3.484001340754187,0.40241447,5.065726132831305,-0.6082074437360472,-4.464053152879084,2.4792014483264815,6.844000105758437,0.24372000894047474,4.596464116464887,2.770113494333178,-1.1668671339351082,-2.5006353496463847,0.4263159186486172,1.0280393770503031,5.565568998842654,0.20120723999999998,0.0,2.389293745943168,-3.1607433667608724,-2.0066255364371557,5.074862790618397,0.8048289,-1.9530111109166608,-1.8954866224472533,0.09089962693278109,-6.2984215837187065,-0.34935739450706804,8.329725113899558,2.0120725,-0.5564101488198105,0.05050443450124398,2.0120725,0.60362173,1.467112656040658,0.09869394249559922,1.7052853840163227,republicans,2.104689237776604,8.63132487463777,0.60362173,0.40241459999999996,0.6430621475857028,3.9997216967483356,0.0,4.134259467953894,2.2555704074905054,10.919928733117594,1.0514076994838109,-0.6934035372477019,11.072396834400859,RepRichHudson21,2.5,1.1136290340257877
-2.861571587157795,3.5825087029087745,0.7394607603433039,4.029925850634237,-7.832186692682054,6.298542536875509,5.4556247220541225,2.062199240843806,2.0244029101743846,0.0,6.923860702862335,-0.20271466529011528,-2.4698671242957957,2.4952736879423414,4.792086405499986,2.174858979841514,4.444893417957319,2.2181403201697294,-0.29471701542587125,-3.1102111652890096,-1.314545496354755,0.2549845468593936,2.3969960282488554,0.0,0.27100272,2.0818476938582493,-4.887211148538054,-1.7620767802777024,6.3534658516108635,0.8130081000000001,-2.5533687768838313,-1.1141500584112451,-0.285843124775516,-4.232913256582144,-0.3293018929229157,7.667074078544713,0.9485095000000001,-1.9564239837197048,-0.18981409494959278,0.9485095000000001,0.0,1.4651538603441558,0.07021749870535801,1.8122129739103987,republicans,3.4900495288211184,7.461155574269499,0.67750677,-0.5420054999999999,0.36333160570732304,4.301597422911914,0.0,4.975109841632089,2.076700219714734,9.36498929257117,1.962236392319935,-0.1512016402835057,10.80716322732105,RepChuck0,2.5,0.7089837766099134
-1.7690561482237475,5.891930094546063,2.5197977635805384,1.496595258314645,-5.225021993256183,4.5514155099,3.9636788617104988,4.610722288004937,2.338648014241898,0.0,1.898751814803716,1.0244607361065927,-3.4917347512403882,1.9614146760936366,7.152606364506354,-0.19424403839504478,3.442509565662785,2.9625234224786023,-0.5269855016248554,-2.3151059881829847,1.6040954369138405,1.2440165944385664,4.970974462195486,1.6806724,0.33613445999999997,2.876102320742298,-3.5172593193066173,-1.1462523220309628,7.032921203636128,0.0,-2.5239898281681423,-0.4407985850458872,1.4385664714553597,-5.972036313720357,-0.26843820623071957,6.832219040783363,1.8487396,-0.9657888731296103,0.6305690321310253,1.1764706,0.0,1.2933798264046688,1.1025436425578123,2.1914806980043062,republicans,5.2484308368186525,6.896012022787503,1.0084034,1.0084033700000001,0.24280854868803647,3.07257372745491,0.0,5.855597533276582,3.215435462539282,8.053914029146279,1.5133783269925394,2.1183691976753156,9.591969959570882,RepChuck1,2.5,0.2359044816759882
-1.6847225616309918,4.789248470389557,1.1105176722000856,3.072484717084281,-6.845358854874283,7.6595633976269655,6.3966402264655295,3.237246141535009,2.7418362942416215,0.33783785,3.6529672744497184,-0.8231145034252656,-2.3635722619706523,2.8585798769193307,6.991248733866998,0.9885687629084129,4.3932186878144375,3.5014561416916923,-1.1088921429868706,-3.1285611870132195,0.3075534405961605,0.8907492764926945,3.3955033416204063,0.33783785,0.6756757,2.6600711464015916,-4.393407970651456,-1.555966091932472,6.661238293325323,0.6756757,-2.128572773166479,-1.9690662351474666,0.6625711095494498,-4.166489077208242,-0.22234646611549813,8.89000120160771,1.5202703,0.012780077734456885,0.8193670895888534,1.3513514,0.0,1.6816418091997454,0.20142471539865756,2.761392063734074,republicans,3.41316444505872,9.69915217775793,0.33783785,0.16891897,1.4146992584820346,4.097571788480186,0.0,5.917343421439549,2.3284367633834266,9.577195868447998,1.9193694953635867,0.9029893655128847,12.104848153055315,RepChuck2,2.5,2.2217589268462237
-3.3490230327878656,3.1602279150438286,0.39319565576058657,3.4120553388942723,-6.877354090130186,7.028401122783471,4.922396662521642,2.987604571319569,2.0241372397114006,0.6546645,6.161587003948883,0.13573160848809795,-2.3437931762240805,2.466440490919199,5.042410789209288,3.296374806654134,2.795255183700234,1.7100407010292535,0.6987254103704638,-2.355432443854257,0.6811898929036533,0.39230937660195825,2.2644241135472942,0.32733225,0.16366612,1.96189077824578,-4.105396023355364,-1.898987433209843,4.351719671856728,1.1456628,-2.258484899413682,-1.5717986128288874,0.3497396262165915,-3.3291078143137085,0.1553812255039202,8.501644101767031,0.9819968,1.9119099773445738,2.0372462359122574,0.8183305999999999,0.0,1.789983900162242,0.5981430386345128,2.6199942948141324,republicans,3.240675525222545,7.867940043414019,0.9819968,0.3273322999999999,1.068578873721994,4.345980752579904,0.32733225,4.331400801288958,1.8378291398448112,10.074693933482742,2.171793245452237,-0.8326402668222954,11.516250754421677,RepChuck3,2.5,0.348131204581303
-3.0669021513380335,4.680095945396733,3.0212456813415205,0.9728791813420821,-7.707896909107089,9.940956210504577,4.562927286190438,3.8905741359066424,2.6324203650946476,0.0,4.615612437818401,1.1152318842023319,-3.922514828495325,2.925501913182501,5.755122845523379,1.334744092118799,4.900826646890199,2.7954284509997533,0.603662030496584,-3.426278128495121,-0.2895075262707347,0.729260614229069,1.9170640385495719,0.0,0.38314175,2.492533058062362,-4.819096377770731,-1.4647894889272914,7.801669337735181,0.19157088,-3.945396963752909,-1.6377149081063935,1.4364059045003987,-0.5455402128646822,-2.3574306233045133,8.367852093557357,0.38314175,-0.6167008054794518,-0.16593849579217013,1.9157087,0.19157088,1.1257468389491199,0.8644384248102317,2.29469774812798,republicans,2.2113692707096675,10.53416028281861,0.0,1.3409961999999997,1.2041720103429592,2.4665722501588543,0.0,5.621038992177496,2.340419723404372,7.966662772106768,2.001190278356372,1.1614917125845192,11.157562329516953,RepChuck4,2.5,1.430756081365746
-3.6719735102828723,5.488403835966375,2.776418050307038,2.4229385244426407,-6.548600110332086,6.40479802455077,4.870828129939025,5.022878571487881,3.4216753033055793,0.0,5.373924964788732,-0.9691707990228309,-4.825642276186523,2.5394191661180106,4.23697055597252,3.6413265652394724,3.1884289152464866,2.6647252802592356,0.655602081322864,-2.7376032963504517,-1.7315641235229617,-0.1410799805911181,5.481600296698913,0.3539823,0.3539823,1.2999431419099667,-4.111438636590882,-1.4789620667299177,4.653739710598609,0.0,-2.5311139681530195,-1.0545733757568598,0.18269728893756731,-2.902904124145701,-1.327394934521502,7.4844548537426405,1.7699115,-0.33973811701791323,2.6347961001533964,2.5,0.0,1.5831034842699967,1.1976559378407448,2.841308579671151,republicans,3.0985405206589456,8.977629737855507,0.3539823,-0.35398224999999983,0.5219487312326225,2.2541089028789285,0.0,2.7595034841833934,1.705487771306918,10.24681014626573,2.482182196101749,1.015678230111663,11.504099679500614,RepChuck5,2.5,0.953726432484331
-1.6712693766846662,4.221824648769895,1.3244431539796881,2.079216409478534,-6.037677168506475,5.193139654082865,7.584435456406118,2.060665157719928,2.668714852068196,0.32733225,3.7078690590350614,-0.06005878563816469,-3.1765367220673797,2.2443840235510315,5.679871817066575,1.2943312212233204,4.975050443859665,2.5617662803281567,-0.625635263319921,-2.7587003438870816,-0.7022795132976956,0.7449885430259937,3.8099662401517613,0.4909984,0.9819968,2.216075417288477,-3.9796588938245328,-1.213656136547092,9.023011867467167,0.16366612,-2.2119086734165725,-0.46713552876774334,0.042377486200807724,-4.281880956887204,-0.8482724336236607,7.042998720362137,0.4909984,-1.7121951440990517,0.08145346311268153,1.1456628,0.0,1.2884484915811878,0.4140834974577384,1.8057229275026243,republicans,4.832262446115648,7.85361885473156,1.6366611999999998,0.3273323,0.6535729452658003,2.6967929458917834,0.0,5.322856068279492,3.487141455184048,7.514762855653436,1.648687998307057,1.310811869554119,9.166929045480462,RepChuck6,2.5,0.07236024194889618
-3.0524768291124644,3.411649633404351,2.9644018868682096,2.4435790132186175,-6.391174171462091,8.115244348963063,3.8901618074289073,4.484048497486535,2.4168134220623716,0.0,5.429292040755169,-0.16223025832582105,-2.8312840923010274,3.029618962293816,4.473120169151872,1.4994821358898718,4.76769495630874,2.469598408167566,0.20230711772910204,-2.561695466563218,0.012834666135753237,0.33538745246797985,2.9496572571585915,0.681431,0.17035775,1.8283184520305489,-4.029560740191867,-1.229476458766302,6.556972551739901,0.681431,-3.0820950418397395,-2.002637024551181,-0.04951565930046886,-1.701012273380559,-1.7732870963364271,8.044517511339263,1.1925043,0.9378851544374196,-0.19146611844842676,1.1925043,0.17035775,1.01482197124163,0.9372066418162369,2.765675637706087,republicans,2.3157510388269302,8.869958853857913,0.17035775,0.68143095,2.3523442912173724,2.4086065776430914,0.0,3.962802378494473,2.6186572414046965,7.811164930562758,2.2315993829592027,0.29556691708844607,10.317563343383833,RepChuck7,2.5,1.6308313079292662
-1.3096300674652084,3.8560403859394903,2.2451837720374233,2.8490129540506297,-8.83517259676295,8.502118516629514,6.757999731441324,4.0096401551166965,3.106670282050062,0.34782609999999997,6.734389536574284,0.5715955658126841,-3.4003217798253242,3.4324476742330874,6.159750774328265,0.22308043644669473,5.793221860420572,3.3125666821133075,-0.8361290106393648,-3.587764265465071,0.028136398910081795,1.0462285431493272,1.2353159598694088,0.17391304999999999,0.0,2.2269593156899252,-4.719676036041126,-2.7305081072671005,7.00451892760319,0.0,-3.7743273002489213,-1.5472130088274658,0.41787637582952186,-0.7039276133393546,-1.5796395818673648,7.4192707639575115,0.0,-1.0531682056901999,-1.0914634271709516,2.2608696,0.34782609999999997,1.4850555922076716,0.5116984479339701,3.2459730408605596,republicans,3.0602264350161543,10.530692949383177,0.0,0.5217391999999996,1.408568314563504,4.6937318886868935,0.0,5.084271179823312,2.791681365046479,9.869780862036288,1.763010562432363,-0.36829835541559097,10.628606925134312,RepChuck8,2.5,2.1944569078877434
-2.045001944930362,4.448607872409652,2.5959565422768067,1.006713678056944,-6.958930804543381,6.3820106856728325,4.69723140458489,3.702692998204668,3.0769428318686005,0.0,1.2442313455199283,-0.372381986390665,-3.569273952835596,2.4464868137704903,4.945996369844972,-0.9384700461904878,3.975035454214879,3.3647695187976625,-0.6937056263659009,-2.734385724090597,1.9008292032482617,0.8236985999355787,4.068875994473733,0.0,0.16,1.8821894817279645,-4.311381315381525,-1.6433014065841391,6.053695218972009,0.64,-2.438134205451246,-1.221367170102867,2.0838654884102863,-2.430393359944458,-2.300692942044069,6.8503637213826964,1.6,-0.031087694649337916,-0.6134286482066337,2.5,0.32,1.0175042479711085,0.7933394376541366,2.9050281158801337,republicans,1.838289716162489,8.388294662136476,0.32,1.28,1.2002981400571766,2.1756684099907133,0.0,3.4837622540219906,2.0480273170343226,6.063598239243796,2.327899717823728,0.008797112547713759,8.220286027138433,RepChuck9,2.5,0.4118366484229573
-1.7195002577807381,4.256192858957832,-0.4651510136609169,1.5721507954857286,-7.831948843855285,6.599829080076273,7.20712431409119,2.391547967504488,2.8554414897735336,0.0,7.839618389368469,0.2819196686175083,-3.6359681930492136,2.994418247609193,8.016814019206182,0.8382331315413402,5.153345607100167,2.7521126824059334,-0.13285216575202485,-2.792192162036346,0.25426596267029966,0.9550495744655759,4.6904601653033575,0.0,0.35460992,2.960267472578606,-3.979206843358318,-3.429196586548598,7.702382826078017,0.5319149,-1.5467986625275663,-0.9351397995600685,-0.534863390384281,-3.955516573131664,0.8162480126065024,7.810890964047044,0.70921984,-0.9386327132771339,-1.8369054974529084,1.9503546999999999,0.17730496,1.4157844755502622,0.10389524296791941,2.599800356650162,republicans,2.6515977910064463,8.407035977707832,0.8865247999999999,-0.5319149000000001,0.7256468530875644,6.055881473042072,0.0,4.745608228950567,3.106788049869732,10.776351700927817,1.827120454779636,-0.6299162617375993,9.242171115739797,RepChuck10,2.5,1.1705675695238331
-1.8178753635414515,3.957557587640765,2.606482637269721,1.8382582105124718,-6.144806131473216,8.762492696667735,4.5464255626006524,3.5203724170556554,2.8105671501673473,0.0,3.7204837473778847,1.6133517477662422,-3.811471744038559,2.617277419919008,6.389604111934457,-0.9821127309261405,3.9148712816651225,1.9726934064227668,0.23570135027954797,-2.5502883247291934,2.725568032816617,1.4074984751642063,2.7479126755168553,0.50847456,0.16949152,2.882906020950605,-3.848666852498358,-1.4052185950347882,7.000386878528239,0.33898305,-3.0071577930692133,-1.902655821310376,1.1898903018753104,-2.4529401184240074,-1.6974787428724285,8.91678205447547,1.0169491,0.8115589271865118,-1.663089155091221,1.5254238,0.33898305,0.8869761560822367,0.8072342825804779,2.7632869371099584,republicans,3.149267594059604,8.765923110414457,0.33898305,1.5254237000000002,1.541598244310575,2.197035653257735,0.16949152,4.545695643396128,3.2709103405902793,7.083209112959265,1.6561497251865143,0.9757670997132726,9.424760387814514,RepChuck11,2.5,-0.9374156774182086
-0.510589636986901,5.16280410341745,2.7361832085498348,2.480155833396522,-5.207249545827176,4.009166997481646,5.250536600380667,5.37031880149237,1.1008095545774563,0.56338026,3.389229498651483,0.4008664863101008,-4.416531461572674,2.151580054625442,6.243878083061704,0.23633250675376594,3.8090971464899015,3.2488668023801663,0.322262509551564,-2.5064715815702305,1.1345710973662664,0.9063389597896757,3.5657149623834403,0.0,0.8450705,2.1854334440825682,-3.568892384475631,-0.7252029945935363,7.314316808725768,1.690141,-2.826165720830324,-1.1081006746990725,1.1251670061617447,-3.4298839016418676,-1.2333113260298205,6.522518093329479,1.971831,-0.972817944889357,1.1419464347914574,0.56338026,0.0,1.4999943451672637,1.0486819749990368,2.0612412175443984,republicans,5.290614792582916,7.277239305199198,0.0,0.84507044,0.36744319745894405,2.956927313651694,0.0,4.090590028895571,2.331532438053124,8.70874739043743,1.548243778019537,1.4807483022326702,10.610026641953143,RepChuck12,2.5,0.8278503936166388
-1.9184133913350965,5.387806823027115,1.8107667695914027,0.9869488279394154,-5.951054365640056,9.350553226379114,5.049836154064261,2.4560917301436267,1.3454327307819394,0.35906644,3.688043778543602,0.5259887160084777,-3.7101608517068927,3.18907999216599,7.903510795629219,-0.7061164833520592,5.393298256057242,3.8567800250077156,-0.8238645101948721,-2.649308338336666,0.7090699498208168,0.8845615303532225,2.2290666961763024,0.17953322,0.35906644,3.1509893903162745,-4.097741498101582,-0.7974657614341435,8.198011469184436,0.7181328699999999,-3.3305415220542747,-1.9715995544115419,1.3071838272847665,-0.9969642770481288,-2.5637444911104366,8.637901736589518,1.0771993,-0.6345146642465755,-1.4213069542426484,0.7181328699999999,0.35906644,0.921641750648172,0.16589911008325903,2.5760476331974247,republicans,4.193985850010596,9.94139426109634,0.0,1.2567325300000003,1.8475199921591123,2.7087498205190874,0.0,5.732015438862648,3.370034547023346,6.359270206602806,2.4960569562429717,0.8648688117967622,9.988854231951292,RepChuck13,2.5,3.0345069504890283
-4.431031764478442,3.2929089751071245,0.8388627549461349,2.7265997269205995,-5.592734746431234,4.577316904820135,7.617083264126238,4.289673096678635,0.9959987571380788,0.0,7.052911903225807,0.9524480235097494,-3.7945152037168817,2.3140775232271307,5.823253068726023,4.35337032120029,3.315748825551442,1.5029079863758028,-0.16339279146552765,-2.368643152696129,-2.4917009598092643,-0.24089725338293622,4.051309983672414,0.0,0.64205457,1.7263530359498822,-3.6580339129400516,-1.2099802018839796,5.646235198647112,1.4446228,-2.2462569667592045,-1.4648943573687094,-0.10201525623287022,-4.768596117062721,1.4499052625054671,7.884073869199541,0.64205457,-0.4779339496838779,4.42833301415709,0.0,0.0,2.317021568490291,0.4679111086211353,1.592911799079116,republicans,5.746198501487448,7.7528236102767085,0.64205457,-0.32102735000000004,2.188966056546086,5.182317994828367,0.0,5.185477196156067,2.9453285408155576,10.906977017945348,1.5103716694984413,1.0412199675749512,9.350397887284824,RepChuck14,2.5,2.9363499542144695
-2.081047464068248,4.979213463068804,1.953575646433633,1.9282857442433594,-5.413907867316163,4.281242401901747,5.986068473234554,4.31013961075404,2.419605837727631,0.0,2.116113118969134,0.2916235380914949,-4.300859891702412,1.8717372087280495,6.848150111693882,-0.41358158571315573,3.1707267416935863,2.7786247543429736,0.7373242425558797,-2.1457297195547733,1.4539162290730605,0.8079041180701162,6.227596951827716,0.0,0.74962517,2.1140064494206463,-3.375895502341206,-1.490625430713683,6.525747994188176,0.29985008,-1.9112944665548026,-1.4296067474693692,0.9751182977558839,-5.36776831516894,-0.27346404880854647,7.429506066863605,2.5,-0.6296463727643142,1.8026434995532117,1.6491754,0.0,1.6959482823599539,0.7548125896297105,1.5833997937017315,republicans,2.4990007141438246,7.327517137138476,0.44977510000000004,1.34932526,0.9611169067552252,3.241646262964955,0.0,3.9283739628333953,2.085989097605853,10.383380214321711,2.0280891795436222,0.39473441358123607,10.251254106518884,RepChuck15,2.5,-0.32359701015100584
-3.2178745360173457,3.261391136786227,1.8709554508670212,3.7532430168794377,-5.9393311144542205,4.700350982433572,7.738654440838444,4.047653733617594,3.2765087467587217,0.0,5.437161287693215,-0.12237860355793417,-2.595478799261368,1.8335922229570925,6.112799251460123,2.727668441381481,3.425388177585684,1.9843058361113948,0.7852033109765638,-2.1050407239413924,-0.6941637181386267,0.3700593630923803,4.274167760303669,0.6302521,1.0504202,1.375640486308054,-3.404815589096196,-2.0620203834673654,7.0333372643836904,1.0504202,-1.4219276592922236,-0.8936706924033658,-0.17261845709348278,-4.666268120240144,1.0988112259344573,7.781500953030637,0.8403362,-1.134785790410959,1.8770767064364986,1.6806724,0.0,2.070113835242146,0.8727005843887976,1.0852926612739342,republicans,1.565445450299006,6.378933216849308,1.8907564000000001,0.21008400000000005,-0.31957876231911797,4.697401103626608,0.0,4.607011317431899,1.1395514036438614,12.357488936616301,2.1639584448471605,-0.4810301979160263,11.935298648921057,RepChuck16,2.5,-0.08452222518974056
-2.235743909066772,3.9671823739229453,2.4534522685880047,3.2439298898514464,-7.193358448208823,7.557862020695382,5.792580483052965,5.144883619221275,2.954729785915756,0.0,6.401836926397092,-0.9096252380035077,-3.591441249069297,2.9608514437898474,6.159336024863017,2.0753729714072073,5.091401450364984,2.3476030287569176,0.6753981896500127,-3.0518506722568706,0.07600032062869705,0.4625636160116715,2.998097786803426,0.0,0.15822785,1.91916231781023,-4.345181862537039,-1.725680104326677,4.651927963009494,0.949367,-3.072902184907644,-1.880650057607033,-0.453672051185527,-2.092641467760818,-1.1581989446116774,8.321673847910418,0.6329114,0.2977484536354056,0.6831494157843467,1.5822785,0.4746835,1.475120797289288,0.9477382184162007,2.890186464641166,republicans,1.5938240128930194,10.652396536540069,0.4746835,0.15822779999999992,1.1950555933379423,3.307584347972105,0.0,3.5618938928079,1.9866360325478332,10.17332232616472,2.244075123892677,0.44791051823012573,12.578602292151295,RepChuck17,2.5,1.5243571777657379
-2.251011477740326,2.2056412344214316,2.2581065622914354,0.8012202767379046,-6.839252899398046,7.200323919561751,7.697442517669503,4.015515710412926,2.7139588445719904,0.0,3.3392879751466937,0.117625691005526,-4.874482299062049,2.3410974015926405,7.363491867729187,0.6243306325307383,4.862341111378179,2.355189221430177,0.6148748174473692,-2.480669153471994,0.8996249017714706,0.7518706585098345,4.090325898844165,0.0,1.0460251,2.1415663651844903,-3.786777583123325,-2.224390512616337,8.785482974038661,0.8368201000000001,-2.6839785812131636,-1.7134048961034025,1.3365920645248917,-3.399096528675921,-0.7911785219678145,7.741454841384055,0.20920502,-0.7978987311965817,-0.4027387614153187,1.4644352,0.0,1.5107638906547287,0.6438351750597114,1.951520139644726,republicans,1.228475872765856,8.108079027046498,0.20920502,1.46443517,0.6267503037017415,4.772056600038788,0.0,4.180494900376661,2.0628627249435816,8.071472918323758,0.7733115575219149,-0.8405559145251007,10.067606721005301,RepChuck18,2.5,0.4770228188183624
-2.5003253993193355,3.2244430858229975,2.297664297626358,2.676738598788259,-7.998679216129728,6.601745517982803,5.397059014740711,2.7856938156193896,2.1947966915417267,0.0,4.48930362376386,-0.9471545839553528,-3.3993860167971297,2.693209453941341,6.254300622327529,2.2816399974771047,4.506656609588328,2.791600119983208,-1.0252258256858409,-3.7517732819074334,-0.9552470227560738,0.32710567794327555,2.7241983288088365,0.0,0.9596929000000001,2.0000420779834243,-4.985690098798099,-1.4626204381833379,7.811698822747813,0.7677543,-3.8245658535045113,-1.4045746074390086,0.6098070371802162,-3.8584824682113275,-1.7326202960817907,7.549926003712737,1.5355086,-1.455158303793467,0.09835930726116149,1.1516315,0.0,1.2989135553061373,0.35008146907684384,2.8713056065946643,republicans,2.7360860868242765,7.896936194346431,0.38387715,0.5758156999999999,0.996694828889428,3.093308017987194,0.0,5.296526269236474,2.6808879672001686,7.776817595579349,1.3242789891854394,0.8251101417190547,11.332737684466078,RepChuck19,2.5,0.21160018321103885
-2.4665978405305644,4.3738723813616485,3.190333350059046,0.6042779226525821,-6.036752649969531,7.488789908282191,5.721924440699035,3.5521736635547576,2.990604933069344,0.0,3.392070821096794,-0.415307251019462,-5.844299822787563,2.9411225921276096,6.39906162609357,0.19894652097215726,5.012550122150564,3.772494498331924,-0.20198693892394504,-2.230555011250037,0.3142309792858966,0.4038428087937417,6.590048607270279,0.44977510000000004,0.29985008,1.7674961053478013,-3.727088203804059,-1.5874905216333843,8.103930969448646,0.0,-1.995794905781085,-1.6048755330078777,0.4024476958254264,-3.98882024237001,-2.4047600291603395,6.844981580643842,1.9490255,-1.0086544207118606,-0.12720608802780242,2.5,0.44977510000000004,1.0861704601938431,0.6573027409941754,3.4768986694782544,republicans,2.1156857782847105,9.084320407117554,0.29985008,1.3493254,0.3875900368369689,2.8304960721442884,0.0,2.5539281330512145,1.6579193867491246,7.407905695228733,1.7604464881572675,-0.5118309338040881,9.259970146659379,RepChuck20,2.5,0.2590796415121104
-2.4257749629976306,4.278568658847852,-0.8651603893843234,4.2958988802860585,-8.056252957441847,3.1800046783273,8.337892222205602,2.1084383835659786,3.2140927982890983,0.57581575,8.073982344388913,0.6594005218458723,-2.219788175542114,1.915733867962124,2.8689096908183984,3.2051859883561056,2.820558763305761,0.8168970229422557,0.4884791130493259,-2.6286380794366027,-2.0389112329507544,0.37780485316918283,3.183696651539261,0.57581575,0.38387715,1.5248034505156058,-3.980694680560699,-3.3226719158873226,5.349619786590777,1.3435701,-2.608879345881215,-0.23276882199145965,-0.6173209178284653,-2.578115938079022,1.8994552349691585,6.3691029951916684,1.1516315,-1.8436305773480859,2.0779247241464063,1.7274473,0.38387715,2.234915954827542,0.13647116188678649,1.474963151577848,republicans,3.1311569973445468,6.348304665408469,0.57581575,-0.9596928000000002,0.85130511016839,5.713037874073875,0.0,3.801594144715436,2.1859386130905194,12.479316803323968,2.228972903627744,0.09273654179006208,10.499355831029494,RepChuck21,2.5,0.5279357512765499
